ID,comp1,GroupContrib,importance
2376_586.6985_3.18,1.3227191306089014,Ctns gene knockout_12,-0.023411874828429914
4435_315.1964_5.7,1.322656388586872,Ctns gene knockout_12,-0.023410764306677986
4104_427.3044_5.25,1.3225668950518015,wild type control_12,0.023409180288277903
1370_362.0855_2.28,1.3224385161612735,Ctns gene knockout_12,-0.023406908006546955
3741_278.1181_4.81,1.3218432175464054,Ctns gene knockout_12,-0.023396371335280688
883_182.0791_1.34,1.3218177242795586,Ctns gene knockout_12,-0.023395920109348763
4331_667.4806_5.53,1.3213527320883554,Ctns gene knockout_12,-0.023387689836780134
1371_467.1646_2.28,1.3205803975834964,Ctns gene knockout_12,-0.023374019664228002
747_160.0972_1.01,1.3200862614969753,Ctns gene knockout_12,-0.023365273550303937
692_255.0845_0.89,1.3199681819669926,Ctns gene knockout_12,-0.02336318356527856
332_262.1654_0.39,1.3198794131646785,Ctns gene knockout_12,-0.023361612374509216
572_181.0475_0.68,1.3197832555517335,Ctns gene knockout_12,-0.02335991040320936
4301_297.2436_5.52,1.3194969945607273,wild type control_12,0.023354843638591978
783_180.0634_1.06,1.3193678179610668,Ctns gene knockout_12,-0.02335255723756244
800_181.0724_1.1,1.3193438860608822,Ctns gene knockout_12,-0.023352133647520864
767_183.0655_1.03,1.3191546385264636,Ctns gene knockout_12,-0.02334878400247161
1653_357.1528_2.49,1.3187676927861394,Ctns gene knockout_12,-0.02334193513710917
2448_845.4678_3.26,1.3186508631550327,Ctns gene knockout_12,-0.023339867275054084
365_177.1026_0.43,1.3184308533120497,Ctns gene knockout_12,-0.023335973143045446
641_296.1361_0.8,1.317854122565404,Ctns gene knockout_12,-0.02332576511948419
1772_416.2864_2.61,1.317365155410046,Ctns gene knockout_12,-0.023317110494649983
1939_253.1805_2.73,1.3169171698611226,Ctns gene knockout_12,-0.02330918123638673
2774_228.1599_3.65,1.3166468472898327,Ctns gene knockout_12,-0.02330439657874031
431_231.1458_0.48,1.3153944267470403,wild type control_12,0.0232822289754284
696_169.0474_0.89,1.3149977282884668,Ctns gene knockout_12,-0.023275207488824154
812_246.0799_1.16,1.3146132145297795,Ctns gene knockout_12,-0.023268401669070075
475_269.1868_0.55,1.31460161684051,Ctns gene knockout_12,-0.02326819639219519
1635_431.0981_2.48,1.3145839370000887,Ctns gene knockout_12,-0.023267883462411876
498_217.0509_0.55,1.3140021373336157,Ctns gene knockout_12,-0.023257585719942228
1910_372.2389_2.75,1.3138033317767537,Ctns gene knockout_12,-0.023254066899729576
3605_426.2626_4.64,1.3130217783354647,wild type control_12,0.023240233553771417
4148_360.3119_5.33,1.3124754677237649,Ctns gene knockout_12,-0.02323056396076215
2844_270.1704_3.71,1.312288365848139,Ctns gene knockout_12,-0.023227252293461852
4928_531.2754_6.59,1.3122722575710941,Ctns gene knockout_12,-0.02322696718004877
2960_383.3279_3.78,1.3121468798135236,wild type control_12,0.02322474801779536
401_160.0761_0.45,1.3120820348657436,Ctns gene knockout_12,-0.02322360027466112
4392_482.3697_5.63,1.312053071270071,Ctns gene knockout_12,-0.023223087624574815
1192_269.0994_2.05,1.3118888607168866,Ctns gene knockout_12,-0.023220181129289686
1049_205.1075_1.83,1.3114653665154339,Ctns gene knockout_12,-0.023212685363177638
193_124.0396_0.3,1.3114102559091387,wild type control_12,0.023211709916020003
523_310.177_0.55,1.3112903366756585,Ctns gene knockout_12,-0.023209587368595696
5180_806.569_7.1,1.3112616434806468,Ctns gene knockout_12,-0.0232090795045492
659_337.0899_0.82,1.311017205241919,Ctns gene knockout_12,-0.023204752994622834
1550_271.1912_2.42,1.3108214191915304,wild type control_12,0.023201287619095422
2029_592.3919_2.87,1.310709832288472,Ctns gene knockout_12,-0.023199312552320897
3943_506.3615_5.07,1.310655593675968,Ctns gene knockout_12,-0.023198352539286062
519_210.074_0.57,1.3106132111535904,Ctns gene knockout_12,-0.023197602376771695
1113_238.1055_1.92,1.3100265010578114,Ctns gene knockout_12,-0.02318721772064547
4172_543.399_5.33,1.3096894721966343,Ctns gene knockout_12,-0.023181252374466638
3143_175.1122_4.0,1.3095100741186771,Ctns gene knockout_12,-0.023178077062906987
3390_219.175_4.43,1.3086399283219448,Ctns gene knockout_12,-0.023162675649255244
1476_297.0164_2.37,1.3084997751551148,Ctns gene knockout_12,-0.023160194965092824
1992_238.1443_2.84,1.3083164914813428,Ctns gene knockout_12,-0.02315695087923276
4579_394.3537_5.94,1.3082029153078665,Ctns gene knockout_12,-0.023154940602753506
2623_479.3855_3.38,1.3066684778508608,Ctns gene knockout_12,-0.023127781354169166
1029_180.0659_1.78,1.3064926461296809,Ctns gene knockout_12,-0.023124669166440213
1770_242.1392_2.63,1.3064257487839759,Ctns gene knockout_12,-0.023123485096256485
736_304.1763_1.08,1.3059700432796237,Ctns gene knockout_12,-0.023115419196263334
4561_465.2283_5.91,1.3055959285718814,Ctns gene knockout_12,-0.023108797437715767
770_250.0385_1.03,1.3055895462796794,Ctns gene knockout_12,-0.02310868447236833
252_107.0705_0.31,1.3051729363067017,Ctns gene knockout_12,-0.023101310555779447
1043_118.0653_1.79,1.3049692057318896,Ctns gene knockout_12,-0.023097704563694015
1428_109.065_2.33,1.30473423343412,Ctns gene knockout_12,-0.023093545599106428
2024_203.1103_2.86,1.3045035113559005,Ctns gene knockout_12,-0.0230894618625894
4974_569.4792_6.7,1.3043994749050658,wild type control_12,0.02308762043737057
1057_321.0637_1.83,1.3043286548767568,Ctns gene knockout_12,-0.023086366936457377
3117_272.1863_4.02,1.3043074466909195,Ctns gene knockout_12,-0.023085991555637165
376_122.0967_0.39,1.3038426603350524,Ctns gene knockout_12,-0.023077764926314494
2178_177.1489_3.0,1.3036313871318461,Ctns gene knockout_12,-0.02307402543115365
1085_250.1094_1.88,1.303578067022478,Ctns gene knockout_12,-0.023073081675448092
3337_452.3126_4.25,1.3033299013608624,Ctns gene knockout_12,-0.023068689190851772
3697_661.4616_4.75,1.3031152822754457,Ctns gene knockout_12,-0.02306489047421776
257_137.0461_0.31,1.302446348920381,wild type control_12,0.023053050482177935
1448_340.1762_2.35,1.3024134847560978,Ctns gene knockout_12,-0.023052468792775598
1255_338.2424_2.17,1.299605323123063,Ctns gene knockout_12,-0.02300276487065848
468_128.0708_0.51,1.2992781220654026,Ctns gene knockout_12,-0.022996973474716284
889_175.0345_1.4,1.2985796233995506,Ctns gene knockout_12,-0.022984610182348063
4134_539.0508_5.29,1.298479898992444,Ctns gene knockout_12,-0.02298284507947589
743_290.0699_0.96,1.297544765280869,Ctns gene knockout_12,-0.022966293392200327
1399_412.1978_2.38,1.2969174033797783,Ctns gene knockout_12,-0.022955189206919743
1601_251.1375_2.47,1.2964102453758954,Ctns gene knockout_12,-0.02294621260755682
632_376.1247_0.76,1.296398149854925,Ctns gene knockout_12,-0.022945998519156355
115_238.0935_0.29,1.2963731410568589,Ctns gene knockout_12,-0.022945555868228894
1663_333.1343_2.49,1.2960596504323887,wild type control_12,0.02294000714432361
4226_638.9613_5.37,1.2957519024884985,Ctns gene knockout_12,-0.022934560064762775
1596_519.1165_2.46,1.295407905813884,Ctns gene knockout_12,-0.022928471389622982
3394_257.1155_4.32,1.2953800334756158,Ctns gene knockout_12,-0.022927978054583357
1462_487.2436_2.37,1.2952871327352713,Ctns gene knockout_12,-0.02292633372930365
3862_624.4439_4.96,1.295253300600084,Ctns gene knockout_12,-0.022925734907002032
2246_532.3703_3.07,1.2936435393213037,Ctns gene knockout_12,-0.022897242441224274
1708_461.1087_2.53,1.2935309508016102,Ctns gene knockout_12,-0.02289524964602748
481_253.1164_0.53,1.2929369442889094,Ctns gene knockout_12,-0.022884735844721667
593_281.1504_0.66,1.2925599533541494,Ctns gene knockout_12,-0.022878063177507735
722_293.1349_0.93,1.2925125104668254,Ctns gene knockout_12,-0.022877223447504726
331_136.0396_0.37,1.2920475955494788,Ctns gene knockout_12,-0.022868994542668535
870_144.0811_1.41,1.2916315359980712,Ctns gene knockout_12,-0.022861630368435838
5242_548.427_7.44,1.2912483908208703,Ctns gene knockout_12,-0.022854848772311483
2063_306.0906_2.9,1.2912322279975033,Ctns gene knockout_12,-0.022854562693438968
1235_284.1711_2.01,1.2911140696615382,Ctns gene knockout_12,-0.02285247131356282
490_290.1606_0.54,1.2911041466355924,Ctns gene knockout_12,-0.022852295677907457
3000_297.1683_3.83,1.290984766403189,wild type control_12,0.022850182670698792
5367_606.4695_7.79,1.2907227533378405,Ctns gene knockout_12,-0.022845545089713228
1537_235.17_2.41,1.2906462027759729,wild type control_12,0.022844190159455536
2354_243.1021_3.16,1.2897337197195449,Ctns gene knockout_12,-0.022828039384430215
879_282.0835_1.42,1.2892329093277624,Ctns gene knockout_12,-0.02281917513658359
1339_211.1082_2.25,1.289219705623652,Ctns gene knockout_12,-0.022818941433554164
2248_498.3113_3.07,1.2891852703969795,Ctns gene knockout_12,-0.02281833193664897
1143_148.0395_2.01,1.288802677194031,Ctns gene knockout_12,-0.02281156011036298
3007_229.1442_3.84,1.288792593888645,wild type control_12,0.022811381637792283
2163_281.1503_2.98,1.288582828495038,Ctns gene knockout_12,-0.02280766883057205
2933_379.2966_3.76,1.2883853927784765,wild type control_12,0.02280417425626989
875_215.1395_1.3,1.2880130047586866,Ctns gene knockout_12,-0.02279758305976779
1979_206.0816_2.83,1.2879388679755273,Ctns gene knockout_12,-0.022796270852930116
1513_401.1905_2.39,1.287175211066175,Ctns gene knockout_12,-0.022782754272153524
2259_310.2018_3.09,1.2871530634781803,Ctns gene knockout_12,-0.02278236226409536
4502_450.3797_5.81,1.2857926436775402,wild type control_12,0.022758283094640817
5176_832.5845_7.08,1.2855930133884017,Ctns gene knockout_12,-0.022754749676825104
1004_216.1236_1.81,1.2842840133787299,Ctns gene knockout_12,-0.022731580627805042
845_313.1079_1.22,1.284133096051484,Ctns gene knockout_12,-0.022728909420068527
2758_273.0766_3.59,1.2834105727731069,Ctns gene knockout_12,-0.022716120896668093
2707_372.3483_3.49,1.2833501170132842,Ctns gene knockout_12,-0.022715050841318567
1559_159.102_2.43,1.2831547593706958,Ctns gene knockout_12,-0.022711593048527025
2620_439.1949_3.39,1.2822793098608616,Ctns gene knockout_12,-0.022696097760170973
3785_481.0089_4.87,1.2814957239475,Ctns gene knockout_12,-0.02268222843984709
4341_473.3615_5.55,1.2806016814976013,Ctns gene knockout_12,-0.022666404060019234
1951_470.2752_2.8,1.2805729254632443,Ctns gene knockout_12,-0.022665895083728387
3747_318.2413_4.82,1.279967261857776,Ctns gene knockout_12,-0.022655174954117174
1750_311.0703_2.58,1.2799376036695513,Ctns gene knockout_12,-0.02265465000987596
1484_205.1076_2.37,1.2796103456693868,Ctns gene knockout_12,-0.022648857606062365
2975_239.1274_3.85,1.2795758212052273,wild type control_12,0.022648246529670776
189_176.1033_0.25,1.2791895752964466,Ctns gene knockout_12,-0.02264141005119238
1147_324.2179_1.98,1.279045451728677,wild type control_12,0.02263885909169511
1213_256.1914_2.06,1.2788297928684569,wild type control_12,0.022635041971246578
1439_151.0757_2.31,1.2779732864284117,Ctns gene knockout_12,-0.022619881971591285
1063_324.2179_1.94,1.2776601721712508,wild type control_12,0.022614339909315165
2954_437.1219_3.79,1.2774026095051463,Ctns gene knockout_12,-0.022609781099542346
549_244.1297_0.62,1.2773314116243464,Ctns gene knockout_12,-0.02260852091071256
1619_243.1709_2.46,1.277193506620386,Ctns gene knockout_12,-0.02260608001860159
2413_615.7149_3.21,1.2768264144847237,Ctns gene knockout_12,-0.022599582558232453
3937_163.1121_5.08,1.2765978007676049,Ctns gene knockout_12,-0.022595536139302392
2539_530.2794_3.3,1.2762334251013223,Ctns gene knockout_12,-0.022589086759920086
700_221.0223_0.91,1.2759293374147287,Ctns gene knockout_12,-0.02258370446621113
969_226.0716_1.51,1.2758037697500042,Ctns gene knockout_12,-0.022581481942637528
1344_267.1809_2.25,1.2755251525043112,Ctns gene knockout_12,-0.022576550470845627
2871_504.2637_3.69,1.274895738633274,wild type control_12,0.02256540996609068
3460_379.1187_4.42,1.2742445752357257,Ctns gene knockout_12,-0.022553884498889468
2828_277.143_3.61,1.2734246019643087,Ctns gene knockout_12,-0.02253937112930946
972_312.1659_1.72,1.273210967871918,Ctns gene knockout_12,-0.022535589846863022
3122_500.3054_4.04,1.2730567414560259,Ctns gene knockout_12,-0.022532860068892366
2127_315.2286_2.95,1.2728608088317206,Ctns gene knockout_12,-0.02252939209903475
2543_287.0923_3.33,1.2721792911027099,Ctns gene knockout_12,-0.022517329365990577
4823_832.5848_6.51,1.2720654080520202,Ctns gene knockout_12,-0.022515313657843528
4304_372.3482_5.5,1.2716503981248548,Ctns gene knockout_12,-0.022507968061758532
1985_242.1392_2.72,1.2714071317611864,Ctns gene knockout_12,-0.022503662293795874
904_281.1503_1.49,1.2704994609775506,Ctns gene knockout_12,-0.022487596695075666
456_241.1187_0.49,1.270439278291376,Ctns gene knockout_12,-0.02248653147307732
546_178.0536_0.62,1.270323786936204,Ctns gene knockout_12,-0.022484487298249513
1751_369.1529_2.58,1.270297773953046,Ctns gene knockout_12,-0.022484026873438593
4263_711.5071_5.44,1.2702173323883916,Ctns gene knockout_12,-0.02248260307317812
4850_563.5524_6.49,1.270185187038034,Ctns gene knockout_12,-0.022482034106644358
4024_353.2333_5.15,1.2701373265279015,Ctns gene knockout_12,-0.022481186984797757
382_161.081_0.44,1.2696094947504495,Ctns gene knockout_12,-0.02247184446360924
425_244.1185_0.49,1.2686494436031754,Ctns gene knockout_12,-0.02245485174250259
4492_466.3314_5.79,1.2680968690252392,wild type control_12,0.02244507127849277
1916_197.1177_2.73,1.2680955020053086,wild type control_12,0.022445047082502282
335_153.0662_0.38,1.267804853368704,Ctns gene knockout_12,-0.022439902657399646
1981_131.0494_2.83,1.2671234716550928,Ctns gene knockout_12,-0.022427842331801947
1268_151.0757_2.15,1.2668402979551303,Ctns gene knockout_12,-0.0224228302116437
1151_369.1164_2.0,1.2661743485404828,Ctns gene knockout_12,-0.022411043034776746
619_165.1126_0.72,1.2659640082089594,Ctns gene knockout_12,-0.0224073200512657
706_298.1292_0.76,1.2658752067704828,Ctns gene knockout_12,-0.022405748282842544
1561_283.0372_2.43,1.2655021911064506,Ctns gene knockout_12,-0.022399145977157784
3120_381.3123_3.96,1.2651344220530143,wild type control_12,0.022392636535473923
2035_227.082_2.88,1.2647022459987087,Ctns gene knockout_12,-0.022384987102232124
690_208.0279_0.87,1.264421971701086,Ctns gene knockout_12,-0.022380026300938997
1534_259.0171_2.42,1.2641656132248402,Ctns gene knockout_12,-0.02237548880509563
1759_893.4913_2.56,1.2636254138260818,Ctns gene knockout_12,-0.0223659273793829
1335_304.2127_2.25,1.2634808409859029,wild type control_12,0.022363368467850184
4085_705.0009_5.24,1.2634260693907509,Ctns gene knockout_12,-0.02236239902112474
3177_163.1121_4.04,1.2628749879282004,Ctns gene knockout_12,-0.022352644984970776
937_209.1388_1.48,1.2627644749059166,Ctns gene knockout_12,-0.02235068892567992
4601_316.2855_5.98,1.2626071237890681,wild type control_12,0.022347903841101857
1180_214.1078_2.03,1.2623348941299857,Ctns gene knockout_12,-0.02234308542836741
1259_216.0637_2.14,1.2623310636755347,Ctns gene knockout_12,-0.022343017630058554
3196_351.2155_3.95,1.2623090721796921,Ctns gene knockout_12,-0.022342628384801534
440_297.1063_0.49,1.2616377829924283,Ctns gene knockout_12,-0.022330746694983788
3380_135.0807_4.31,1.261166189658948,Ctns gene knockout_12,-0.02232239958346338
3863_529.707_4.96,1.2611267872692657,Ctns gene knockout_12,-0.022321702168725942
1155_202.0843_1.98,1.2610814625967508,Ctns gene knockout_12,-0.022320899930718643
1018_309.193_1.79,1.2609244937120414,Ctns gene knockout_12,-0.022318121611576102
2089_404.2287_2.93,1.2607662794763417,Ctns gene knockout_12,-0.022315321249959972
3255_390.2494_4.16,1.2600879616158798,Ctns gene knockout_12,-0.02230331515397517
2837_313.1631_3.63,1.2599628050157927,wild type control_12,0.02230109990616679
2762_344.2805_3.54,1.2598957191996054,wild type control_12,0.02229991250009168
1250_205.1076_2.12,1.2596318644173667,Ctns gene knockout_12,-0.022295242321070524
3512_338.2392_4.5,1.2595839911526194,wild type control_12,0.022294394973469696
2556_658.4116_3.33,1.2595200778133657,Ctns gene knockout_12,-0.02229326371962763
1775_342.2496_2.62,1.258686254311622,Ctns gene knockout_12,-0.022278505203628212
3942_336.2519_5.06,1.2581375896261384,Ctns gene knockout_12,-0.022268793943964638
1913_239.1394_2.75,1.257564111681882,Ctns gene knockout_12,-0.02225864349438158
1280_293.1531_2.19,1.2575263368145688,Ctns gene knockout_12,-0.022257974886477804
780_305.1271_1.02,1.2569642586722458,Ctns gene knockout_12,-0.02224802621120174
163_177.0075_0.23,1.2566916167728723,Ctns gene knockout_12,-0.022243200501893233
1469_783.4403_2.37,1.2559312791335018,Ctns gene knockout_12,-0.02222974267155847
1898_363.2175_2.73,1.2555942299300458,Ctns gene knockout_12,-0.022223776965325202
1082_250.1112_1.87,1.2550200068270052,Ctns gene knockout_12,-0.02221361332657463
1227_181.0975_2.09,1.2549164401383115,Ctns gene knockout_12,-0.02221178021605556
274_344.1349_0.32,1.2548711728048025,Ctns gene knockout_12,-0.022210978992937665
516_227.1031_0.57,1.2543862374658654,Ctns gene knockout_12,-0.02220239573048054
935_243.0666_1.54,1.2533350044104867,Ctns gene knockout_12,-0.022183789107095044
111_260.0748_0.22,1.252449223741816,Ctns gene knockout_12,-0.022168110959209772
4285_689.9957_5.49,1.2521641248239002,Ctns gene knockout_12,-0.02216306476306313
1338_447.0931_2.24,1.2521084920423373,Ctns gene knockout_12,-0.022162080073503444
1672_151.0757_2.39,1.2520724343721998,Ctns gene knockout_12,-0.02216144185966021
3227_217.1595_4.12,1.251477071307057,Ctns gene knockout_12,-0.02215090404763645
1241_338.0878_2.1,1.2509618661854527,Ctns gene knockout_12,-0.022141785015833818
5092_703.5769_6.92,1.2509478000184235,Ctns gene knockout_12,-0.022141536047376207
5146_490.3852_7.09,1.2509207884244604,Ctns gene knockout_12,-0.022141057947345635
2554_941.5386_3.33,1.2507802578906158,Ctns gene knockout_12,-0.022138570583859457
336_180.0882_0.39,1.2491758548870244,Ctns gene knockout_12,-0.022110172958524483
2017_799.1073_2.87,1.2482626150078489,Ctns gene knockout_12,-0.022094008787881734
3983_534.7134_5.12,1.248146785014181,Ctns gene knockout_12,-0.022091958619217523
2786_1048.6202_3.57,1.2481326028254276,Ctns gene knockout_12,-0.02209170759719765
682_180.1598_0.85,1.2476125422605657,Ctns gene knockout_12,-0.022082502624980953
852_221.0223_1.25,1.2470262718639231,Ctns gene knockout_12,-0.022072125751445078
1095_262.1114_1.94,1.2465300169221878,Ctns gene knockout_12,-0.02206334213419026
2562_549.3216_3.34,1.2462067947341875,Ctns gene knockout_12,-0.02205762116347764
1959_399.2728_2.81,1.2446782598824617,wild type control_12,0.02203056638987425
1100_317.0937_1.91,1.2446168068471242,Ctns gene knockout_12,-0.022029478682939453
1312_291.1458_2.21,1.2444349280704237,wild type control_12,0.022026259463488004
718_190.1077_0.92,1.2442303090899822,Ctns gene knockout_12,-0.02202263774679339
4305_394.3302_5.5,1.243997331119524,Ctns gene knockout_12,-0.022018514081416567
4043_344.2571_5.18,1.243748773245706,Ctns gene knockout_12,-0.022014114654739517
2273_395.077_3.08,1.2435856574843165,Ctns gene knockout_12,-0.022011227537059107
21_110.0089_0.2,1.2433682062944031,Ctns gene knockout_12,-0.022007378692718887
3404_281.2483_4.35,1.2422665609328578,wild type control_12,0.02198787978118659
680_270.1932_0.84,1.2422256303557722,Ctns gene knockout_12,-0.021987155317825316
919_173.0813_1.47,1.2420283197866966,Ctns gene knockout_12,-0.021983662958609648
2624_200.1284_3.34,1.2416850251453189,Ctns gene knockout_12,-0.021977586709323448
216_280.1398_0.3,1.2414207148616148,Ctns gene knockout_12,-0.021972908468013745
2188_135.0807_3.01,1.24132059977324,Ctns gene knockout_12,-0.02197113645015808
4270_179.1435_5.44,1.2411262483957792,Ctns gene knockout_12,-0.021967696468066227
3407_317.2697_4.35,1.2409376299573025,wild type control_12,0.021964357957894445
4603_299.2589_5.96,1.2408781068951902,wild type control_12,0.02196330441111544
725_333.135_0.95,1.2404989879276151,Ctns gene knockout_12,-0.02195659407812898
2291_536.4434_3.1,1.2395196514272206,Ctns gene knockout_12,-0.02193926000997228
1787_348.185_2.65,1.2386318358694426,Ctns gene knockout_12,-0.02192354584494023
372_250.1657_0.41,1.2384382451821372,Ctns gene knockout_12,-0.02192011932691818
4583_350.3274_5.96,1.23817160450838,Ctns gene knockout_12,-0.021915399838151658
3815_544.3822_4.93,1.2381399273619054,Ctns gene knockout_12,-0.021914839158736786
2750_314.2332_3.54,1.2380864315984732,Ctns gene knockout_12,-0.021913892293987998
553_158.0816_0.57,1.2379011968736309,wild type control_12,0.021910613674898327
994_298.1172_1.7,1.2378785113956159,Ctns gene knockout_12,-0.02191021214629001
1980_228.0636_2.83,1.2377279034102502,Ctns gene knockout_12,-0.02190754641384542
2094_211.0946_2.93,1.2370990782987608,Ctns gene knockout_12,-0.021896416330021512
4398_341.2696_5.66,1.2358340608467402,wild type control_12,0.02187402576383317
2150_354.128_2.98,1.2356540778822038,Ctns gene knockout_12,-0.021870840099893284
716_248.1149_0.92,1.2356465432361416,wild type control_12,0.021870706738103617
2332_240.1599_3.15,1.2355394275239033,Ctns gene knockout_12,-0.02186881081054874
3015_347.2226_3.81,1.2352125839801928,Ctns gene knockout_12,-0.021863025742534865
1190_269.0096_2.05,1.2350771602378305,Ctns gene knockout_12,-0.02186062876827811
1187_497.3135_2.04,1.2350568688700396,Ctns gene knockout_12,-0.021860269614961413
2238_650.4338_3.05,1.2347495626709393,Ctns gene knockout_12,-0.021854830354198603
513_233.1502_0.6,1.2346654460636544,Ctns gene knockout_12,-0.021853341506388683
960_297.1452_1.57,1.2342466685773148,Ctns gene knockout_12,-0.021845929225229165
624_137.0599_0.75,1.2341641020155376,Ctns gene knockout_12,-0.021844467812927336
2863_396.2217_3.69,1.2329351625113005,Ctns gene knockout_12,-0.021822715819492668
3765_510.3597_4.83,1.2324627004043835,Ctns gene knockout_12,-0.021814353330849124
1836_270.0855_2.67,1.2322586121366503,Ctns gene knockout_12,-0.021810741007667615
840_259.1158_1.22,1.2321398469910887,Ctns gene knockout_12,-0.021808638887378034
816_172.0972_1.01,1.2320015332707035,Ctns gene knockout_12,-0.021806190761064763
4246_616.4465_5.41,1.2314333429663615,Ctns gene knockout_12,-0.021796133901693677
3169_924.7062_4.04,1.2313312992945415,Ctns gene knockout_12,-0.021794327748281057
4111_612.4293_5.16,1.231269778065849,Ctns gene knockout_12,-0.021793238834336964
1069_343.2714_1.79,1.2311576984403578,Ctns gene knockout_12,-0.021791255046469914
4766_402.3225_6.3,1.2309686459990117,wild type control_12,0.02178790885453061
429_271.0728_0.48,1.2302807889829503,Ctns gene knockout_12,-0.02177573391732193
5628_768.5944_8.64,1.2297938765169023,Ctns gene knockout_12,-0.02176711566009428
3571_276.2329_4.59,1.229669174183059,Ctns gene knockout_12,-0.021764908452711253
3496_357.204_4.54,1.229229457061527,Ctns gene knockout_12,-0.02175712554402641
3948_563.73_5.07,1.2292177499490335,Ctns gene knockout_12,-0.02175691833038146
3738_440.2783_4.79,1.2290821460687167,wild type control_12,0.021754518167717472
850_240.1235_1.3,1.2287619847211322,wild type control_12,0.021748851373292945
1341_284.2075_2.25,1.228297235000339,Ctns gene knockout_12,-0.021740625392404053
824_203.043_1.17,1.227769066330697,Ctns gene knockout_12,-0.02173127690828841
442_212.0898_0.49,1.2277592475502659,Ctns gene knockout_12,-0.02173110311775866
3729_304.3006_4.8,1.2273589432878904,Ctns gene knockout_12,-0.021724017809118944
149_132.077_0.23,1.227321884712855,Ctns gene knockout_12,-0.021723361879451057
5170_490.4269_7.25,1.2271128292367561,Ctns gene knockout_12,-0.02171966163763451
1455_211.1333_2.51,1.2262494034368503,wild type control_12,0.021704379166637262
4710_331.2255_6.25,1.2257548960335445,Ctns gene knockout_12,-0.021695626480477355
1188_199.0981_2.04,1.2254497685142747,Ctns gene knockout_12,-0.021690225781929535
358_160.0608_0.36,1.2244066373476767,Ctns gene knockout_12,-0.021671762560420988
4954_328.322_6.67,1.2243576682421098,wild type control_12,0.021670895816647905
1224_218.1393_2.12,1.2241412916027306,Ctns gene knockout_12,-0.02166706599164597
2306_576.3969_3.11,1.2237465691317049,Ctns gene knockout_12,-0.021660079479642193
1903_198.1128_2.73,1.2232985323296215,Ctns gene knockout_12,-0.021652149314207846
5234_504.3248_7.39,1.2232392968278085,Ctns gene knockout_12,-0.021651100857190967
4566_487.2106_5.91,1.2227510133008965,Ctns gene knockout_12,-0.021642458332449085
2036_256.1547_2.88,1.222741169715843,Ctns gene knockout_12,-0.021642284102882277
4109_617.3889_5.26,1.2222565705026596,Ctns gene knockout_12,-0.0216337067897865
4797_483.3667_6.4,1.222104733477854,wild type control_12,0.021631019303579635
3107_217.1441_3.95,1.2219744232726164,wild type control_12,0.02162871283794888
3356_260.1866_4.29,1.221943759241542,Ctns gene knockout_12,-0.021628170090482218
626_185.1288_0.76,1.2218099769119453,Ctns gene knockout_12,-0.021625802168916484
1137_256.0273_1.99,1.221590280263121,Ctns gene knockout_12,-0.021621913580384365
158_300.1298_0.23,1.2214198401288279,Ctns gene knockout_12,-0.021618896822708854
1000_206.0452_1.67,1.2209813728217047,Ctns gene knockout_12,-0.02161113603549925
2776_498.2895_3.58,1.22073783260315,Ctns gene knockout_12,-0.021606825420357644
310_138.0916_0.48,1.2205440115263426,Ctns gene knockout_12,-0.021603394824485613
4232_379.2462_5.39,1.220246002085989,wild type control_12,0.0215981201145689
1042_330.251_1.81,1.219846707701,Ctns gene knockout_12,-0.021591052680565163
970_232.1185_1.71,1.2197366916984214,Ctns gene knockout_12,-0.021589105418427727
5296_424.3334_7.61,1.2196368995578555,wild type control_12,0.02158733911668632
2486_903.3813_3.28,1.2194888693326582,Ctns gene knockout_12,-0.02158471901010213
3027_359.1376_3.86,1.2193754305724174,Ctns gene knockout_12,-0.021582711165810783
1277_316.2605_2.17,1.2188837546896745,Ctns gene knockout_12,-0.021574008597021566
4466_467.3139_5.76,1.218807212536394,wild type control_12,0.021572653815594253
2708_382.1694_3.48,1.2184677808755986,Ctns gene knockout_12,-0.02156664594032319
2988_419.1951_3.82,1.2179779970953493,Ctns gene knockout_12,-0.021557976861385084
3914_485.6808_5.04,1.2178844713025583,Ctns gene knockout_12,-0.021556321472797
1167_316.1761_2.0,1.2171450193955504,Ctns gene knockout_12,-0.021543233315917808
4155_361.3153_5.34,1.2167739105990696,Ctns gene knockout_12,-0.021536664761422842
1766_181.1705_2.65,1.216677899890962,Ctns gene knockout_12,-0.021534965390310423
2204_371.2524_3.0,1.2158315991875919,Ctns gene knockout_12,-0.021519986030236152
1722_179.1071_2.56,1.2154654942199434,wild type control_12,0.02151350604255146
4821_794.6107_6.47,1.2151519628218357,Ctns gene knockout_12,-0.021507956596960618
4376_330.2439_5.59,1.215090032701498,Ctns gene knockout_12,-0.021506860445712858
755_284.2075_1.04,1.214966921551929,Ctns gene knockout_12,-0.021504681401986192
540_333.089_0.58,1.2148499742134233,Ctns gene knockout_12,-0.02150261145653273
3364_388.1929_4.31,1.2147713126867352,Ctns gene knockout_12,-0.021501219162602735
2088_255.1211_2.92,1.2146735916741764,Ctns gene knockout_12,-0.021499489519429676
4373_296.2591_5.59,1.214547690602616,wild type control_12,0.02149726109461905
3959_675.98_5.09,1.2143888011367516,Ctns gene knockout_12,-0.021494448781558557
1254_147.0443_2.14,1.2142738267702362,Ctns gene knockout_12,-0.02149241375733078
1882_266.1383_2.66,1.2140322678844762,wild type control_12,0.021488138211399492
